"","Date","value","station","sensor","depth"
"2288",2022-12-21 08:30:00,-25.424,"TNHA","TNHA-BASE","1"
"2289",2022-12-21 09:00:00,-27.118,"TNHA","TNHA-BASE","1"
"2290",2022-12-21 09:30:00,-24.952,"TNHA","TNHA-BASE","1"
"2291",2022-12-21 10:00:00,-24.844,"TNHA","TNHA-BASE","1"
"2292",2022-12-21 10:30:00,-24.716,"TNHA","TNHA-BASE","1"
"2293",2022-12-21 11:00:00,-24.673,"TNHA","TNHA-BASE","1"
"2294",2022-12-21 11:30:00,-25.059,"TNHA","TNHA-BASE","1"
"2295",2022-12-21 12:00:00,-25.316,"TNHA","TNHA-BASE","1"
"2296",2022-12-21 12:30:00,-25.552,"TNHA","TNHA-BASE","1"
"2297",2022-12-21 13:00:00,-26.046,"TNHA","TNHA-BASE","1"
"2298",2022-12-21 13:30:00,-26.131,"TNHA","TNHA-BASE","1"
"2299",2022-12-21 14:00:00,-25.702,"TNHA","TNHA-BASE","1"
"2300",2022-12-21 14:30:00,-24.995,"TNHA","TNHA-BASE","1"
"2301",2022-12-21 15:00:00,-26.067,"TNHA","TNHA-BASE","1"
"2302",2022-12-21 15:30:00,-25.209,"TNHA","TNHA-BASE","1"
"2303",2022-12-21 16:00:00,-25.831,"TNHA","TNHA-BASE","1"
"2304",2022-12-21 16:30:00,-26.003,"TNHA","TNHA-BASE","1"
"2305",2022-12-21 17:00:00,-25.402,"TNHA","TNHA-BASE","1"
"2306",2022-12-21 17:30:00,-25.209,"TNHA","TNHA-BASE","1"
"2307",2022-12-21 18:00:00,-24.995,"TNHA","TNHA-BASE","1"
"2308",2022-12-21 18:30:00,-25.102,"TNHA","TNHA-BASE","1"
"2309",2022-12-21 19:00:00,-24.995,"TNHA","TNHA-BASE","1"
"2310",2022-12-21 19:30:00,-25.509,"TNHA","TNHA-BASE","1"
"2311",2022-12-21 20:00:00,-25.531,"TNHA","TNHA-BASE","1"
"2312",2022-12-21 20:30:00,-25.037,"TNHA","TNHA-BASE","1"
"2313",2022-12-21 21:00:00,-24.18,"TNHA","TNHA-BASE","1"
"2314",2022-12-21 21:30:00,-23,"TNHA","TNHA-BASE","1"
"2315",2022-12-21 22:00:00,-22.099,"TNHA","TNHA-BASE","1"
"2316",2022-12-21 22:30:00,-21.22,"TNHA","TNHA-BASE","1"
"2317",2022-12-21 23:00:00,-19.096,"TNHA","TNHA-BASE","1"
"2318",2022-12-21 23:30:00,-18.667,"TNHA","TNHA-BASE","1"
"2319",2022-12-22,-18.689,"TNHA","TNHA-BASE","1"
"2320",2022-12-22 00:30:00,-18.539,"TNHA","TNHA-BASE","1"
"2321",2022-12-22 01:00:00,-18.367,"TNHA","TNHA-BASE","1"
"2322",2022-12-22 01:30:00,-18.11,"TNHA","TNHA-BASE","1"
"2323",2022-12-22 02:00:00,-17.273,"TNHA","TNHA-BASE","1"
"2324",2022-12-22 02:30:00,-16.673,"TNHA","TNHA-BASE","1"
"2325",2022-12-22 03:00:00,-16.051,"TNHA","TNHA-BASE","1"
"2326",2022-12-22 03:30:00,-15.6,"TNHA","TNHA-BASE","1"
"2327",2022-12-22 04:00:00,-15.193,"TNHA","TNHA-BASE","1"
"2328",2022-12-22 04:30:00,-14.549,"TNHA","TNHA-BASE","1"
"2329",2022-12-22 05:00:00,-13.863,"TNHA","TNHA-BASE","1"
"2330",2022-12-22 05:30:00,-13.563,"TNHA","TNHA-BASE","1"
"2331",2022-12-22 06:00:00,-13.177,"TNHA","TNHA-BASE","1"
"2332",2022-12-22 06:30:00,-12.941,"TNHA","TNHA-BASE","1"
"2333",2022-12-22 07:00:00,-12.683,"TNHA","TNHA-BASE","1"
"2334",2022-12-22 07:30:00,-12.598,"TNHA","TNHA-BASE","1"
"2335",2022-12-22 08:00:00,-12.555,"TNHA","TNHA-BASE","1"
"2336",2022-12-22 08:30:00,-12.448,"TNHA","TNHA-BASE","1"
"2337",2022-12-22 09:00:00,-12.576,"TNHA","TNHA-BASE","1"
"2338",2022-12-22 09:30:00,-12.34,"TNHA","TNHA-BASE","1"
"2339",2022-12-22 10:00:00,-11.654,"TNHA","TNHA-BASE","1"
"2340",2022-12-22 10:30:00,-11.118,"TNHA","TNHA-BASE","1"
"2341",2022-12-22 11:00:00,-10.925,"TNHA","TNHA-BASE","1"
"2342",2022-12-22 11:30:00,-10.968,"TNHA","TNHA-BASE","1"
"2343",2022-12-22 12:00:00,-10.624,"TNHA","TNHA-BASE","1"
"2344",2022-12-22 12:30:00,-10.624,"TNHA","TNHA-BASE","1"
"2345",2022-12-22 13:00:00,-10.431,"TNHA","TNHA-BASE","1"
"2346",2022-12-22 13:30:00,-10.281,"TNHA","TNHA-BASE","1"
"2347",2022-12-22 14:00:00,-10.088,"TNHA","TNHA-BASE","1"
"2348",2022-12-22 14:30:00,-9.895,"TNHA","TNHA-BASE","1"
"2349",2022-12-22 15:00:00,-9.788,"TNHA","TNHA-BASE","1"
"2350",2022-12-22 15:30:00,-9.509,"TNHA","TNHA-BASE","1"
"2351",2022-12-22 16:00:00,-9.316,"TNHA","TNHA-BASE","1"
"2352",2022-12-22 16:30:00,-9.123,"TNHA","TNHA-BASE","1"
"2353",2022-12-22 17:00:00,-9.08,"TNHA","TNHA-BASE","1"
"2354",2022-12-22 17:30:00,-9.016,"TNHA","TNHA-BASE","1"
"2355",2022-12-22 18:00:00,-9.123,"TNHA","TNHA-BASE","1"
"2356",2022-12-22 18:30:00,-9.209,"TNHA","TNHA-BASE","1"
"2357",2022-12-22 19:00:00,-9.509,"TNHA","TNHA-BASE","1"
"2358",2022-12-22 19:30:00,-9.616,"TNHA","TNHA-BASE","1"
"2359",2022-12-22 20:00:00,-9.895,"TNHA","TNHA-BASE","1"
"2360",2022-12-22 20:30:00,-9.96,"TNHA","TNHA-BASE","1"
"2361",2022-12-22 21:00:00,-10.024,"TNHA","TNHA-BASE","1"
"2362",2022-12-22 21:30:00,-10.067,"TNHA","TNHA-BASE","1"
"2363",2022-12-22 22:00:00,-10.367,"TNHA","TNHA-BASE","1"
"2364",2022-12-22 22:30:00,-10.431,"TNHA","TNHA-BASE","1"
"2365",2022-12-22 23:00:00,-10.582,"TNHA","TNHA-BASE","1"
"2366",2022-12-22 23:30:00,-11.011,"TNHA","TNHA-BASE","1"
"2367",2022-12-23,-11.053,"TNHA","TNHA-BASE","1"
"2368",2022-12-23 00:30:00,-11.139,"TNHA","TNHA-BASE","1"
"2369",2022-12-23 01:00:00,-11.096,"TNHA","TNHA-BASE","1"
"2370",2022-12-23 01:30:00,-11.246,"TNHA","TNHA-BASE","1"
"2371",2022-12-23 02:00:00,-11.633,"TNHA","TNHA-BASE","1"
"2372",2022-12-23 02:30:00,-11.761,"TNHA","TNHA-BASE","1"
"2373",2022-12-23 03:00:00,-11.933,"TNHA","TNHA-BASE","1"
"2374",2022-12-23 03:30:00,-11.997,"TNHA","TNHA-BASE","1"
"2375",2022-12-23 04:00:00,-12.019,"TNHA","TNHA-BASE","1"
"2376",2022-12-23 04:30:00,-12.255,"TNHA","TNHA-BASE","1"
"2377",2022-12-23 05:00:00,-12.426,"TNHA","TNHA-BASE","1"
"2378",2022-12-23 05:30:00,-12.962,"TNHA","TNHA-BASE","1"
"2379",2022-12-23 06:00:00,-13.198,"TNHA","TNHA-BASE","1"
"2380",2022-12-23 06:30:00,-13.734,"TNHA","TNHA-BASE","1"
"2381",2022-12-23 07:00:00,-14.378,"TNHA","TNHA-BASE","1"
"2382",2022-12-23 07:30:00,-14.12,"TNHA","TNHA-BASE","1"
"2383",2022-12-23 08:00:00,-14.099,"TNHA","TNHA-BASE","1"
"2384",2022-12-23 08:30:00,-14.678,"TNHA","TNHA-BASE","1"
"2385",2022-12-23 09:00:00,-15.214,"TNHA","TNHA-BASE","1"
"2386",2022-12-23 09:30:00,-15.107,"TNHA","TNHA-BASE","1"
"2387",2022-12-23 10:00:00,-15.343,"TNHA","TNHA-BASE","1"
"2388",2022-12-23 10:30:00,-15.343,"TNHA","TNHA-BASE","1"
"2389",2022-12-23 11:00:00,-15.043,"TNHA","TNHA-BASE","1"
"2390",2022-12-23 11:30:00,-14.828,"TNHA","TNHA-BASE","1"
"2391",2022-12-23 12:00:00,-14.678,"TNHA","TNHA-BASE","1"
"2392",2022-12-23 12:30:00,-14.635,"TNHA","TNHA-BASE","1"
"2393",2022-12-23 13:00:00,-14.764,"TNHA","TNHA-BASE","1"
"2394",2022-12-23 13:30:00,-14.7,"TNHA","TNHA-BASE","1"
"2395",2022-12-23 14:00:00,-14.721,"TNHA","TNHA-BASE","1"
"2396",2022-12-23 14:30:00,-14.635,"TNHA","TNHA-BASE","1"
"2397",2022-12-23 15:00:00,-14.7,"TNHA","TNHA-BASE","1"
"2398",2022-12-23 15:30:00,-14.785,"TNHA","TNHA-BASE","1"
"2399",2022-12-23 16:00:00,-14.742,"TNHA","TNHA-BASE","1"
"2400",2022-12-23 16:30:00,-14.764,"TNHA","TNHA-BASE","1"
"2401",2022-12-23 17:00:00,-15.129,"TNHA","TNHA-BASE","1"
"2402",2022-12-23 17:30:00,-15.472,"TNHA","TNHA-BASE","1"
"2403",2022-12-23 18:00:00,-15.236,"TNHA","TNHA-BASE","1"
"2404",2022-12-23 18:30:00,-15.236,"TNHA","TNHA-BASE","1"
"2405",2022-12-23 19:00:00,-15.214,"TNHA","TNHA-BASE","1"
"2406",2022-12-23 19:30:00,-15.3,"TNHA","TNHA-BASE","1"
"2407",2022-12-23 20:00:00,-15.343,"TNHA","TNHA-BASE","1"
"2408",2022-12-23 20:30:00,-15.15,"TNHA","TNHA-BASE","1"
"2409",2022-12-23 21:00:00,-15.171,"TNHA","TNHA-BASE","1"
"2410",2022-12-23 21:30:00,-15,"TNHA","TNHA-BASE","1"
"2411",2022-12-23 22:00:00,-14.828,"TNHA","TNHA-BASE","1"
"2412",2022-12-23 22:30:00,-14.742,"TNHA","TNHA-BASE","1"
"2413",2022-12-23 23:00:00,-14.378,"TNHA","TNHA-BASE","1"
"2414",2022-12-23 23:30:00,-13.842,"TNHA","TNHA-BASE","1"
"2415",2022-12-24,-13.756,"TNHA","TNHA-BASE","1"
"2416",2022-12-24 00:30:00,-12.297,"TNHA","TNHA-BASE","1"
"2417",2022-12-24 01:00:00,-11.976,"TNHA","TNHA-BASE","1"
"2418",2022-12-24 01:30:00,-11.718,"TNHA","TNHA-BASE","1"
"2419",2022-12-24 02:00:00,-11.482,"TNHA","TNHA-BASE","1"
"2420",2022-12-24 02:30:00,-11.332,"TNHA","TNHA-BASE","1"
"2421",2022-12-24 03:00:00,-11.139,"TNHA","TNHA-BASE","1"
"2422",2022-12-24 03:30:00,-10.968,"TNHA","TNHA-BASE","1"
"2423",2022-12-24 04:00:00,-10.732,"TNHA","TNHA-BASE","1"
"2424",2022-12-24 04:30:00,-10.474,"TNHA","TNHA-BASE","1"
"2425",2022-12-24 05:00:00,-10.217,"TNHA","TNHA-BASE","1"
"2426",2022-12-24 05:30:00,-10.131,"TNHA","TNHA-BASE","1"
"2427",2022-12-24 06:00:00,-9.852,"TNHA","TNHA-BASE","1"
"2428",2022-12-24 06:30:00,-9.402,"TNHA","TNHA-BASE","1"
"2429",2022-12-24 07:00:00,-9.23,"TNHA","TNHA-BASE","1"
"2430",2022-12-24 07:30:00,-8.93,"TNHA","TNHA-BASE","1"
"2431",2022-12-24 08:00:00,-8.973,"TNHA","TNHA-BASE","1"
"2432",2022-12-24 08:30:00,-8.823,"TNHA","TNHA-BASE","1"
"2433",2022-12-24 09:00:00,-8.716,"TNHA","TNHA-BASE","1"
"2434",2022-12-24 09:30:00,-8.523,"TNHA","TNHA-BASE","1"
"2435",2022-12-24 10:00:00,-8.565,"TNHA","TNHA-BASE","1"
"2436",2022-12-24 10:30:00,-8.952,"TNHA","TNHA-BASE","1"
"2437",2022-12-24 11:00:00,-9.552,"TNHA","TNHA-BASE","1"
"2438",2022-12-24 11:30:00,-9.359,"TNHA","TNHA-BASE","1"
"2439",2022-12-24 12:00:00,-9.917,"TNHA","TNHA-BASE","1"
"2440",2022-12-24 12:30:00,-10.367,"TNHA","TNHA-BASE","1"
"2441",2022-12-24 13:00:00,-10.968,"TNHA","TNHA-BASE","1"
"2442",2022-12-24 13:30:00,-11.504,"TNHA","TNHA-BASE","1"
"2443",2022-12-24 14:00:00,-11.397,"TNHA","TNHA-BASE","1"
"2444",2022-12-24 14:30:00,-11.375,"TNHA","TNHA-BASE","1"
"2445",2022-12-24 15:00:00,-11.375,"TNHA","TNHA-BASE","1"
"2446",2022-12-24 15:30:00,-11.268,"TNHA","TNHA-BASE","1"
"2447",2022-12-24 16:00:00,-11.397,"TNHA","TNHA-BASE","1"
"2448",2022-12-24 16:30:00,-11.375,"TNHA","TNHA-BASE","1"
"2449",2022-12-24 17:00:00,-11.911,"TNHA","TNHA-BASE","1"
"2450",2022-12-24 17:30:00,-12.083,"TNHA","TNHA-BASE","1"
"2451",2022-12-24 18:00:00,-11.976,"TNHA","TNHA-BASE","1"
"2452",2022-12-24 18:30:00,-11.997,"TNHA","TNHA-BASE","1"
"2453",2022-12-24 19:00:00,-13.927,"TNHA","TNHA-BASE","1"
"2454",2022-12-24 19:30:00,-15.343,"TNHA","TNHA-BASE","1"
"2455",2022-12-24 20:00:00,-15.472,"TNHA","TNHA-BASE","1"
"2456",2022-12-24 20:30:00,-15.901,"TNHA","TNHA-BASE","1"
"2457",2022-12-24 21:00:00,-16.759,"TNHA","TNHA-BASE","1"
"2458",2022-12-24 21:30:00,-17.338,"TNHA","TNHA-BASE","1"
"2459",2022-12-24 22:00:00,-17.917,"TNHA","TNHA-BASE","1"
"2460",2022-12-24 22:30:00,-18.582,"TNHA","TNHA-BASE","1"
"2461",2022-12-24 23:00:00,-19.011,"TNHA","TNHA-BASE","1"
"2462",2022-12-24 23:30:00,-19.418,"TNHA","TNHA-BASE","1"
"2463",2022-12-25,-20.598,"TNHA","TNHA-BASE","1"
"2464",2022-12-25 00:30:00,-20.19,"TNHA","TNHA-BASE","1"
"2465",2022-12-25 01:00:00,-20.812,"TNHA","TNHA-BASE","1"
"2466",2022-12-25 01:30:00,-21.241,"TNHA","TNHA-BASE","1"
"2467",2022-12-25 02:00:00,-22.121,"TNHA","TNHA-BASE","1"
"2468",2022-12-25 02:30:00,-22.571,"TNHA","TNHA-BASE","1"
"2469",2022-12-25 03:00:00,-23.107,"TNHA","TNHA-BASE","1"
"2470",2022-12-25 03:30:00,-23.236,"TNHA","TNHA-BASE","1"
"2471",2022-12-25 04:00:00,-22.314,"TNHA","TNHA-BASE","1"
"2472",2022-12-25 04:30:00,-22.378,"TNHA","TNHA-BASE","1"
"2473",2022-12-25 05:00:00,-22.099,"TNHA","TNHA-BASE","1"
"2474",2022-12-25 05:30:00,-20.812,"TNHA","TNHA-BASE","1"
"2475",2022-12-25 06:00:00,-20.319,"TNHA","TNHA-BASE","1"
"2476",2022-12-25 06:30:00,-20.512,"TNHA","TNHA-BASE","1"
"2477",2022-12-25 07:00:00,-21.306,"TNHA","TNHA-BASE","1"
"2478",2022-12-25 07:30:00,-20.791,"TNHA","TNHA-BASE","1"
"2479",2022-12-25 08:00:00,-21.97,"TNHA","TNHA-BASE","1"
"2480",2022-12-25 08:30:00,-22.121,"TNHA","TNHA-BASE","1"
"2481",2022-12-25 09:00:00,-22.936,"TNHA","TNHA-BASE","1"
"2482",2022-12-25 09:30:00,-23.386,"TNHA","TNHA-BASE","1"
"2483",2022-12-25 10:00:00,-23.558,"TNHA","TNHA-BASE","1"
"2484",2022-12-25 10:30:00,-23.643,"TNHA","TNHA-BASE","1"
"2485",2022-12-25 11:00:00,-22.871,"TNHA","TNHA-BASE","1"
"2486",2022-12-25 11:30:00,-23.064,"TNHA","TNHA-BASE","1"
"2487",2022-12-25 12:00:00,-23.386,"TNHA","TNHA-BASE","1"
"2488",2022-12-25 12:30:00,-24.051,"TNHA","TNHA-BASE","1"
"2489",2022-12-25 13:00:00,-23.558,"TNHA","TNHA-BASE","1"
"2490",2022-12-25 13:30:00,-23.836,"TNHA","TNHA-BASE","1"
"2491",2022-12-25 14:00:00,-23.858,"TNHA","TNHA-BASE","1"
"2492",2022-12-25 14:30:00,-23.429,"TNHA","TNHA-BASE","1"
"2493",2022-12-25 15:00:00,-23.579,"TNHA","TNHA-BASE","1"
"2494",2022-12-25 15:30:00,-24.137,"TNHA","TNHA-BASE","1"
"2495",2022-12-25 16:00:00,-24.222,"TNHA","TNHA-BASE","1"
"2496",2022-12-25 16:30:00,-24.222,"TNHA","TNHA-BASE","1"
"2497",2022-12-25 17:00:00,-23.965,"TNHA","TNHA-BASE","1"
"2498",2022-12-25 17:30:00,-24.137,"TNHA","TNHA-BASE","1"
"2499",2022-12-25 18:00:00,-24.029,"TNHA","TNHA-BASE","1"
"2500",2022-12-25 18:30:00,-24.051,"TNHA","TNHA-BASE","1"
"2501",2022-12-25 19:00:00,-24.458,"TNHA","TNHA-BASE","1"
"2502",2022-12-25 19:30:00,-24.887,"TNHA","TNHA-BASE","1"
"2503",2022-12-25 20:00:00,-24.78,"TNHA","TNHA-BASE","1"
"2504",2022-12-25 20:30:00,-25.102,"TNHA","TNHA-BASE","1"
"2505",2022-12-25 21:00:00,-25.466,"TNHA","TNHA-BASE","1"
"2506",2022-12-25 21:30:00,-25.852,"TNHA","TNHA-BASE","1"
"2507",2022-12-25 22:00:00,-25.509,"TNHA","TNHA-BASE","1"
"2508",2022-12-25 22:30:00,-25.466,"TNHA","TNHA-BASE","1"
"2509",2022-12-25 23:00:00,-25.659,"TNHA","TNHA-BASE","1"
"2510",2022-12-25 23:30:00,-26.217,"TNHA","TNHA-BASE","1"
"2511",2022-12-26,-25.552,"TNHA","TNHA-BASE","1"
"2512",2022-12-26 00:30:00,-25.659,"TNHA","TNHA-BASE","1"
"2513",2022-12-26 01:00:00,-25.767,"TNHA","TNHA-BASE","1"
"2514",2022-12-26 01:30:00,-25.466,"TNHA","TNHA-BASE","1"
"2515",2022-12-26 02:00:00,-25.831,"TNHA","TNHA-BASE","1"
"2516",2022-12-26 02:30:00,-25.724,"TNHA","TNHA-BASE","1"
"2517",2022-12-26 03:00:00,-25.788,"TNHA","TNHA-BASE","1"
"2518",2022-12-26 03:30:00,-26.389,"TNHA","TNHA-BASE","1"
"2519",2022-12-26 04:00:00,-26.796,"TNHA","TNHA-BASE","1"
"2520",2022-12-26 04:30:00,-26.668,"TNHA","TNHA-BASE","1"
"2521",2022-12-26 05:00:00,-26.539,"TNHA","TNHA-BASE","1"
"2522",2022-12-26 05:30:00,-26.303,"TNHA","TNHA-BASE","1"
"2523",2022-12-26 06:00:00,-25.874,"TNHA","TNHA-BASE","1"
"2524",2022-12-26 06:30:00,-25.552,"TNHA","TNHA-BASE","1"
"2525",2022-12-26 07:00:00,-25.767,"TNHA","TNHA-BASE","1"
"2526",2022-12-26 07:30:00,-25.402,"TNHA","TNHA-BASE","1"
"2527",2022-12-26 08:00:00,-25.424,"TNHA","TNHA-BASE","1"
"2528",2022-12-26 08:30:00,-25.424,"TNHA","TNHA-BASE","1"
"2529",2022-12-26 09:00:00,-25.059,"TNHA","TNHA-BASE","1"
"2530",2022-12-26 09:30:00,-24.759,"TNHA","TNHA-BASE","1"
"2531",2022-12-26 10:00:00,-24.823,"TNHA","TNHA-BASE","1"
"2532",2022-12-26 10:30:00,-24.909,"TNHA","TNHA-BASE","1"
"2533",2022-12-26 11:00:00,-24.887,"TNHA","TNHA-BASE","1"
"2534",2022-12-26 11:30:00,-24.501,"TNHA","TNHA-BASE","1"
"2535",2022-12-26 12:00:00,-24.587,"TNHA","TNHA-BASE","1"
"2536",2022-12-26 12:30:00,-24.008,"TNHA","TNHA-BASE","1"
"2537",2022-12-26 13:00:00,-24.201,"TNHA","TNHA-BASE","1"
"2538",2022-12-26 13:30:00,-23.836,"TNHA","TNHA-BASE","1"
"2539",2022-12-26 14:00:00,-23.3,"TNHA","TNHA-BASE","1"
"2540",2022-12-26 14:30:00,-23.236,"TNHA","TNHA-BASE","1"
"2541",2022-12-26 15:00:00,-23.107,"TNHA","TNHA-BASE","1"
"2542",2022-12-26 15:30:00,-22.828,"TNHA","TNHA-BASE","1"
"2543",2022-12-26 16:00:00,-22.764,"TNHA","TNHA-BASE","1"
"2544",2022-12-26 16:30:00,-22.807,"TNHA","TNHA-BASE","1"
"2545",2022-12-26 17:00:00,-21.97,"TNHA","TNHA-BASE","1"
"2546",2022-12-26 17:30:00,-22.078,"TNHA","TNHA-BASE","1"
"2547",2022-12-26 18:00:00,-21.885,"TNHA","TNHA-BASE","1"
"2548",2022-12-26 18:30:00,-21.992,"TNHA","TNHA-BASE","1"
"2549",2022-12-26 19:00:00,-22.314,"TNHA","TNHA-BASE","1"
"2550",2022-12-26 19:30:00,-22.013,"TNHA","TNHA-BASE","1"
"2551",2022-12-26 20:00:00,-21.992,"TNHA","TNHA-BASE","1"
"2552",2022-12-26 20:30:00,-21.584,"TNHA","TNHA-BASE","1"
"2553",2022-12-26 21:00:00,-21.906,"TNHA","TNHA-BASE","1"
"2554",2022-12-26 21:30:00,-21.906,"TNHA","TNHA-BASE","1"
"2555",2022-12-26 22:00:00,-21.756,"TNHA","TNHA-BASE","1"
"2556",2022-12-26 22:30:00,-21.584,"TNHA","TNHA-BASE","1"
"2557",2022-12-26 23:00:00,-21.885,"TNHA","TNHA-BASE","1"
"2558",2022-12-26 23:30:00,-21.842,"TNHA","TNHA-BASE","1"
"2559",2022-12-27,-21.885,"TNHA","TNHA-BASE","1"
"2560",2022-12-27 00:30:00,-22.185,"TNHA","TNHA-BASE","1"
"2561",2022-12-27 01:00:00,-22.378,"TNHA","TNHA-BASE","1"
"2562",2022-12-27 01:30:00,-22.442,"TNHA","TNHA-BASE","1"
"2563",2022-12-27 02:00:00,-22.571,"TNHA","TNHA-BASE","1"
"2564",2022-12-27 02:30:00,-22.571,"TNHA","TNHA-BASE","1"
"2565",2022-12-27 03:00:00,-22.7,"TNHA","TNHA-BASE","1"
"2566",2022-12-27 03:30:00,-22.807,"TNHA","TNHA-BASE","1"
"2567",2022-12-27 04:00:00,-22.957,"TNHA","TNHA-BASE","1"
"2568",2022-12-27 04:30:00,-22.657,"TNHA","TNHA-BASE","1"
"2569",2022-12-27 05:00:00,-22.571,"TNHA","TNHA-BASE","1"
"2570",2022-12-27 05:30:00,-22.635,"TNHA","TNHA-BASE","1"
"2571",2022-12-27 06:00:00,-22.356,"TNHA","TNHA-BASE","1"
"2572",2022-12-27 06:30:00,-22.314,"TNHA","TNHA-BASE","1"
"2573",2022-12-27 07:00:00,-22.185,"TNHA","TNHA-BASE","1"
"2574",2022-12-27 07:30:00,-22.378,"TNHA","TNHA-BASE","1"
"2575",2022-12-27 08:00:00,-22.421,"TNHA","TNHA-BASE","1"
"2576",2022-12-27 08:30:00,-22.163,"TNHA","TNHA-BASE","1"
"2577",2022-12-27 09:00:00,-22.078,"TNHA","TNHA-BASE","1"
"2578",2022-12-27 09:30:00,-22.078,"TNHA","TNHA-BASE","1"
"2579",2022-12-27 10:00:00,-22.056,"TNHA","TNHA-BASE","1"
"2580",2022-12-27 10:30:00,-22.099,"TNHA","TNHA-BASE","1"
"2581",2022-12-27 11:00:00,-22.035,"TNHA","TNHA-BASE","1"
"2582",2022-12-27 11:30:00,-22.078,"TNHA","TNHA-BASE","1"
"2583",2022-12-27 12:00:00,-22.314,"TNHA","TNHA-BASE","1"
"2584",2022-12-27 12:30:00,-22.464,"TNHA","TNHA-BASE","1"
"2585",2022-12-27 13:00:00,-22.356,"TNHA","TNHA-BASE","1"
"2586",2022-12-27 13:30:00,-22.292,"TNHA","TNHA-BASE","1"
"2587",2022-12-27 14:00:00,-22.121,"TNHA","TNHA-BASE","1"
"2588",2022-12-27 14:30:00,-22.121,"TNHA","TNHA-BASE","1"
"2589",2022-12-27 15:00:00,-22.292,"TNHA","TNHA-BASE","1"
"2590",2022-12-27 15:30:00,-22.292,"TNHA","TNHA-BASE","1"
"2591",2022-12-27 16:00:00,-21.992,"TNHA","TNHA-BASE","1"
"2592",2022-12-27 16:30:00,-21.97,"TNHA","TNHA-BASE","1"
"2593",2022-12-27 17:00:00,-21.992,"TNHA","TNHA-BASE","1"
"2594",2022-12-27 17:30:00,-21.07,"TNHA","TNHA-BASE","1"
"2595",2022-12-27 18:00:00,-21.091,"TNHA","TNHA-BASE","1"
"2596",2022-12-27 18:30:00,-21.07,"TNHA","TNHA-BASE","1"
"2597",2022-12-27 19:00:00,-21.027,"TNHA","TNHA-BASE","1"
"2598",2022-12-27 19:30:00,-20.941,"TNHA","TNHA-BASE","1"
"2599",2022-12-27 20:00:00,-20.662,"TNHA","TNHA-BASE","1"
"2600",2022-12-27 20:30:00,-20.962,"TNHA","TNHA-BASE","1"
"2601",2022-12-27 21:00:00,-20.962,"TNHA","TNHA-BASE","1"
"2602",2022-12-27 21:30:00,-20.919,"TNHA","TNHA-BASE","1"
"2603",2022-12-27 22:00:00,-20.726,"TNHA","TNHA-BASE","1"
"2604",2022-12-27 22:30:00,-20.533,"TNHA","TNHA-BASE","1"
"2605",2022-12-27 23:00:00,-20.533,"TNHA","TNHA-BASE","1"
"2606",2022-12-27 23:30:00,-21.177,"TNHA","TNHA-BASE","1"
"2607",2022-12-28,-21.241,"TNHA","TNHA-BASE","1"
"2608",2022-12-28 00:30:00,-21.091,"TNHA","TNHA-BASE","1"
"2609",2022-12-28 01:00:00,-21.07,"TNHA","TNHA-BASE","1"
"2610",2022-12-28 01:30:00,-21.37,"TNHA","TNHA-BASE","1"
"2611",2022-12-28 02:00:00,-21.692,"TNHA","TNHA-BASE","1"
"2612",2022-12-28 02:30:00,-22.056,"TNHA","TNHA-BASE","1"
"2613",2022-12-28 03:00:00,-21.756,"TNHA","TNHA-BASE","1"
"2614",2022-12-28 03:30:00,-22.121,"TNHA","TNHA-BASE","1"
"2615",2022-12-28 04:00:00,-22.056,"TNHA","TNHA-BASE","1"
"2616",2022-12-28 04:30:00,-21.928,"TNHA","TNHA-BASE","1"
"2617",2022-12-28 05:00:00,-22.056,"TNHA","TNHA-BASE","1"
"2618",2022-12-28 05:30:00,-22.185,"TNHA","TNHA-BASE","1"
"2619",2022-12-01,-2.47,"TNHA","TNHA-SA","1"
"2620",2022-12-01 00:30:00,-2.47,"TNHA","TNHA-SA","1"
"2621",2022-12-01 01:00:00,-2.51,"TNHA","TNHA-SA","1"
"2622",2022-12-01 01:30:00,-2.66,"TNHA","TNHA-SA","1"
"2623",2022-12-01 02:00:00,-2.73,"TNHA","TNHA-SA","1"
"2624",2022-12-01 02:30:00,-2.92,"TNHA","TNHA-SA","1"
"2625",2022-12-01 03:00:00,-3.07,"TNHA","TNHA-SA","1"
"2626",2022-12-01 03:30:00,-2.94,"TNHA","TNHA-SA","1"
"2627",2022-12-01 04:00:00,-3.11,"TNHA","TNHA-SA","1"
"2628",2022-12-01 04:30:00,-3.28,"TNHA","TNHA-SA","1"
"2629",2022-12-01 05:00:00,-3.28,"TNHA","TNHA-SA","1"
"2630",2022-12-01 05:30:00,-3.71,"TNHA","TNHA-SA","1"
"2631",2022-12-01 06:00:00,-4.1,"TNHA","TNHA-SA","1"
"2632",2022-12-01 06:30:00,-4.34,"TNHA","TNHA-SA","1"
"2633",2022-12-01 07:00:00,-4.64,"TNHA","TNHA-SA","1"
"2634",2022-12-01 07:30:00,-4.91,"TNHA","TNHA-SA","1"
"2635",2022-12-01 08:00:00,-5.22,"TNHA","TNHA-SA","1"
"2636",2022-12-01 08:30:00,-5.3,"TNHA","TNHA-SA","1"
"2637",2022-12-01 09:00:00,-5.58,"TNHA","TNHA-SA","1"
"2638",2022-12-01 09:30:00,-5.77,"TNHA","TNHA-SA","1"
