"","Date","value","station","sensor","depth"
"1819",2023-11-16 18:00:00,0.225,"TNHA","TNHA-BASE",3
"1820",2023-11-16 19:00:00,0.224,"TNHA","TNHA-BASE",3
"1821",2023-11-16 20:00:00,0.223,"TNHA","TNHA-BASE",3
"1822",2023-11-16 21:00:00,0.222,"TNHA","TNHA-BASE",3
"1823",2023-11-16 22:00:00,0.22,"TNHA","TNHA-BASE",3
"1824",2023-11-16 23:00:00,0.219,"TNHA","TNHA-BASE",3
"1825",2023-11-17,0.218,"TNHA","TNHA-BASE",3
"1826",2023-11-17 01:00:00,0.217,"TNHA","TNHA-BASE",3
"1827",2023-11-17 02:00:00,0.216,"TNHA","TNHA-BASE",3
"1828",2023-11-17 03:00:00,0.215,"TNHA","TNHA-BASE",3
"1829",2023-11-17 04:00:00,0.214,"TNHA","TNHA-BASE",3
"1830",2023-11-17 05:00:00,0.213,"TNHA","TNHA-BASE",3
"1831",2023-11-17 06:00:00,0.212,"TNHA","TNHA-BASE",3
"1832",2023-11-17 07:00:00,0.211,"TNHA","TNHA-BASE",3
"1833",2023-11-17 08:00:00,0.209,"TNHA","TNHA-BASE",3
"1834",2023-11-17 09:00:00,0.208,"TNHA","TNHA-BASE",3
"1835",2023-11-17 10:00:00,0.207,"TNHA","TNHA-BASE",3
"1836",2023-11-17 11:00:00,0.206,"TNHA","TNHA-BASE",3
"1837",2023-11-17 12:00:00,0.205,"TNHA","TNHA-BASE",3
"1838",2023-11-17 13:00:00,0.203,"TNHA","TNHA-BASE",3
"1839",2023-11-17 14:00:00,0.202,"TNHA","TNHA-BASE",3
"1840",2023-11-17 15:00:00,0.201,"TNHA","TNHA-BASE",3
"1841",2023-11-17 16:00:00,0.199,"TNHA","TNHA-BASE",3
"1842",2023-11-17 17:00:00,0.197,"TNHA","TNHA-BASE",3
"1843",2023-11-17 18:00:00,0.195,"TNHA","TNHA-BASE",3
"1844",2023-11-17 19:00:00,0.193,"TNHA","TNHA-BASE",3
"1845",2023-11-17 20:00:00,0.192,"TNHA","TNHA-BASE",3
"1846",2023-11-17 21:00:00,0.19,"TNHA","TNHA-BASE",3
"1847",2023-11-17 22:00:00,0.189,"TNHA","TNHA-BASE",3
"1848",2023-11-17 23:00:00,0.188,"TNHA","TNHA-BASE",3
"1849",2023-11-18,0.187,"TNHA","TNHA-BASE",3
"1850",2023-11-18 01:00:00,0.185,"TNHA","TNHA-BASE",3
"1851",2023-11-18 02:00:00,0.184,"TNHA","TNHA-BASE",3
"1852",2023-11-18 03:00:00,0.183,"TNHA","TNHA-BASE",3
"1853",2023-11-18 04:00:00,0.182,"TNHA","TNHA-BASE",3
"1854",2023-11-18 05:00:00,0.181,"TNHA","TNHA-BASE",3
"1855",2023-11-18 06:00:00,0.18,"TNHA","TNHA-BASE",3
"1856",2023-11-18 07:00:00,0.179,"TNHA","TNHA-BASE",3
"1857",2023-11-18 08:00:00,0.178,"TNHA","TNHA-BASE",3
"1858",2023-11-18 09:00:00,0.177,"TNHA","TNHA-BASE",3
"1859",2023-11-18 10:00:00,0.176,"TNHA","TNHA-BASE",3
"1860",2023-11-18 11:00:00,0.175,"TNHA","TNHA-BASE",3
"1861",2023-11-18 12:00:00,0.174,"TNHA","TNHA-BASE",3
"1862",2023-11-18 13:00:00,0.173,"TNHA","TNHA-BASE",3
"1863",2023-11-18 14:00:00,0.172,"TNHA","TNHA-BASE",3
"1864",2023-11-18 15:00:00,0.171,"TNHA","TNHA-BASE",3
"1865",2023-11-18 16:00:00,0.17,"TNHA","TNHA-BASE",3
"1866",2023-11-18 17:00:00,0.169,"TNHA","TNHA-BASE",3
"1867",2023-11-18 18:00:00,0.169,"TNHA","TNHA-BASE",3
"1868",2023-11-18 19:00:00,0.168,"TNHA","TNHA-BASE",3
"1869",2023-11-18 20:00:00,0.167,"TNHA","TNHA-BASE",3
"1870",2023-11-18 21:00:00,0.166,"TNHA","TNHA-BASE",3
"1871",2023-11-18 22:00:00,0.166,"TNHA","TNHA-BASE",3
"1872",2023-11-18 23:00:00,0.166,"TNHA","TNHA-BASE",3
"1873",2023-11-19,0.165,"TNHA","TNHA-BASE",3
"1874",2023-11-19 01:00:00,0.165,"TNHA","TNHA-BASE",3
"1875",2023-11-19 02:00:00,0.164,"TNHA","TNHA-BASE",3
"1876",2023-11-19 03:00:00,0.164,"TNHA","TNHA-BASE",3
"1877",2023-11-19 04:00:00,0.163,"TNHA","TNHA-BASE",3
"1878",2023-11-19 05:00:00,0.163,"TNHA","TNHA-BASE",3
"1879",2023-11-19 06:00:00,0.162,"TNHA","TNHA-BASE",3
"1880",2023-11-19 07:00:00,0.162,"TNHA","TNHA-BASE",3
"1881",2023-11-19 08:00:00,0.161,"TNHA","TNHA-BASE",3
"1882",2023-11-19 09:00:00,0.161,"TNHA","TNHA-BASE",3
"1883",2023-11-19 10:00:00,0.161,"TNHA","TNHA-BASE",3
"1884",2023-11-19 11:00:00,0.16,"TNHA","TNHA-BASE",3
"1885",2023-11-19 12:00:00,0.16,"TNHA","TNHA-BASE",3
"1886",2023-11-19 13:00:00,0.159,"TNHA","TNHA-BASE",3
"1887",2023-11-19 14:00:00,0.159,"TNHA","TNHA-BASE",3
"1888",2023-11-19 15:00:00,0.159,"TNHA","TNHA-BASE",3
"1889",2023-11-19 16:00:00,0.158,"TNHA","TNHA-BASE",3
"1890",2023-11-19 17:00:00,0.158,"TNHA","TNHA-BASE",3
"1891",2023-11-19 18:00:00,0.158,"TNHA","TNHA-BASE",3
"1892",2023-11-19 19:00:00,0.157,"TNHA","TNHA-BASE",3
"1893",2023-11-19 20:00:00,0.157,"TNHA","TNHA-BASE",3
"1894",2023-11-19 21:00:00,0.157,"TNHA","TNHA-BASE",3
"1895",2023-11-19 22:00:00,0.156,"TNHA","TNHA-BASE",3
"1896",2023-11-19 23:00:00,0.156,"TNHA","TNHA-BASE",3
"1897",2023-11-20,0.156,"TNHA","TNHA-BASE",3
"1898",2023-11-20 01:00:00,0.155,"TNHA","TNHA-BASE",3
"1899",2023-11-20 02:00:00,0.155,"TNHA","TNHA-BASE",3
"1900",2023-11-20 03:00:00,0.154,"TNHA","TNHA-BASE",3
"1901",2023-11-20 04:00:00,0.154,"TNHA","TNHA-BASE",3
"1902",2023-11-20 05:00:00,0.154,"TNHA","TNHA-BASE",3
"1903",2023-11-20 06:00:00,0.153,"TNHA","TNHA-BASE",3
"1904",2023-11-20 07:00:00,0.153,"TNHA","TNHA-BASE",3
"1905",2023-11-20 08:00:00,0.152,"TNHA","TNHA-BASE",3
"1906",2023-11-20 09:00:00,0.152,"TNHA","TNHA-BASE",3
"1907",2023-11-20 10:00:00,0.152,"TNHA","TNHA-BASE",3
"1908",2023-11-20 11:00:00,0.151,"TNHA","TNHA-BASE",3
"1909",2023-11-20 12:00:00,0.151,"TNHA","TNHA-BASE",3
"1910",2023-11-20 13:00:00,0.15,"TNHA","TNHA-BASE",3
"1911",2023-11-20 14:00:00,0.15,"TNHA","TNHA-BASE",3
"1912",2023-11-20 15:00:00,0.15,"TNHA","TNHA-BASE",3
"1913",2023-11-20 16:00:00,0.149,"TNHA","TNHA-BASE",3
"1914",2023-11-20 17:00:00,0.149,"TNHA","TNHA-BASE",3
"1915",2023-11-20 18:00:00,0.149,"TNHA","TNHA-BASE",3
"1916",2023-11-20 19:00:00,0.148,"TNHA","TNHA-BASE",3
"1917",2023-11-20 20:00:00,0.148,"TNHA","TNHA-BASE",3
"1918",2023-11-20 21:00:00,0.148,"TNHA","TNHA-BASE",3
"1919",2023-11-20 22:00:00,0.148,"TNHA","TNHA-BASE",3
"1920",2023-11-20 23:00:00,0.147,"TNHA","TNHA-BASE",3
"1921",2023-11-21,0.147,"TNHA","TNHA-BASE",3
"1922",2023-11-21 01:00:00,0.147,"TNHA","TNHA-BASE",3
"1923",2023-11-21 02:00:00,0.147,"TNHA","TNHA-BASE",3
"1924",2023-11-21 03:00:00,0.147,"TNHA","TNHA-BASE",3
"1925",2023-11-21 04:00:00,0.147,"TNHA","TNHA-BASE",3
"1926",2023-11-21 05:00:00,0.146,"TNHA","TNHA-BASE",3
"1927",2023-11-21 06:00:00,0.146,"TNHA","TNHA-BASE",3
"1928",2023-11-21 07:00:00,0.146,"TNHA","TNHA-BASE",3
"1929",2023-11-21 08:00:00,0.146,"TNHA","TNHA-BASE",3
"1930",2023-11-21 09:00:00,0.146,"TNHA","TNHA-BASE",3
"1931",2023-11-21 10:00:00,0.146,"TNHA","TNHA-BASE",3
"1932",2023-11-21 11:00:00,0.146,"TNHA","TNHA-BASE",3
"1933",2023-11-21 12:00:00,0.145,"TNHA","TNHA-BASE",3
"1934",2023-11-21 13:00:00,0.145,"TNHA","TNHA-BASE",3
"1935",2023-11-21 14:00:00,0.145,"TNHA","TNHA-BASE",3
"1936",2023-11-21 15:00:00,0.145,"TNHA","TNHA-BASE",3
"1937",2023-11-21 16:00:00,0.145,"TNHA","TNHA-BASE",3
"1938",2023-11-21 17:00:00,0.144,"TNHA","TNHA-BASE",3
"1939",2023-11-21 18:00:00,0.144,"TNHA","TNHA-BASE",3
"1940",2023-11-21 19:00:00,0.144,"TNHA","TNHA-BASE",3
"1941",2023-11-21 20:00:00,0.144,"TNHA","TNHA-BASE",3
"1942",2023-11-21 21:00:00,0.143,"TNHA","TNHA-BASE",3
"1943",2023-11-21 22:00:00,0.143,"TNHA","TNHA-BASE",3
"1944",2023-11-21 23:00:00,0.143,"TNHA","TNHA-BASE",3
"1945",2023-11-22,0.142,"TNHA","TNHA-BASE",3
"1946",2023-11-22 01:00:00,0.142,"TNHA","TNHA-BASE",3
"1947",2023-11-22 02:00:00,0.142,"TNHA","TNHA-BASE",3
"1948",2023-11-22 03:00:00,0.142,"TNHA","TNHA-BASE",3
"1949",2023-11-22 04:00:00,0.141,"TNHA","TNHA-BASE",3
"1950",2023-11-22 05:00:00,0.141,"TNHA","TNHA-BASE",3
"1951",2023-11-22 06:00:00,0.141,"TNHA","TNHA-BASE",3
"1952",2023-11-22 07:00:00,0.14,"TNHA","TNHA-BASE",3
"1953",2023-11-22 08:00:00,0.14,"TNHA","TNHA-BASE",3
"1954",2023-11-22 09:00:00,0.14,"TNHA","TNHA-BASE",3
"1955",2023-11-22 10:00:00,0.14,"TNHA","TNHA-BASE",3
"1956",2023-11-22 11:00:00,0.139,"TNHA","TNHA-BASE",3
"1957",2023-11-22 12:00:00,0.139,"TNHA","TNHA-BASE",3
"1958",2023-11-22 13:00:00,0.139,"TNHA","TNHA-BASE",3
"1959",2023-11-22 14:00:00,0.138,"TNHA","TNHA-BASE",3
"1960",2023-11-22 15:00:00,0.138,"TNHA","TNHA-BASE",3
"1961",2023-11-22 16:00:00,0.138,"TNHA","TNHA-BASE",3
"1962",2023-11-22 17:00:00,0.138,"TNHA","TNHA-BASE",3
"1963",2023-11-22 18:00:00,0.137,"TNHA","TNHA-BASE",3
"1964",2023-11-22 19:00:00,0.137,"TNHA","TNHA-BASE",3
"1965",2023-11-22 20:00:00,0.137,"TNHA","TNHA-BASE",3
"1966",2023-11-22 21:00:00,0.137,"TNHA","TNHA-BASE",3
"1967",2023-11-22 22:00:00,0.137,"TNHA","TNHA-BASE",3
"1968",2023-11-22 23:00:00,0.136,"TNHA","TNHA-BASE",3
"1969",2023-11-23,0.136,"TNHA","TNHA-BASE",3
"1970",2023-11-23 01:00:00,0.136,"TNHA","TNHA-BASE",3
"1971",2023-11-23 02:00:00,0.136,"TNHA","TNHA-BASE",3
"1972",2023-11-23 03:00:00,0.136,"TNHA","TNHA-BASE",3
"1973",2023-11-23 04:00:00,0.135,"TNHA","TNHA-BASE",3
"1974",2023-11-23 05:00:00,0.135,"TNHA","TNHA-BASE",3
"1975",2023-11-23 06:00:00,0.135,"TNHA","TNHA-BASE",3
"1976",2023-11-23 07:00:00,0.135,"TNHA","TNHA-BASE",3
"1977",2023-11-23 08:00:00,0.135,"TNHA","TNHA-BASE",3
"1978",2023-11-23 09:00:00,0.135,"TNHA","TNHA-BASE",3
"1979",2023-11-23 10:00:00,0.135,"TNHA","TNHA-BASE",3
"1980",2023-11-23 11:00:00,0.135,"TNHA","TNHA-BASE",3
"1981",2023-11-23 12:00:00,0.135,"TNHA","TNHA-BASE",3
"1982",2023-11-23 13:00:00,0.134,"TNHA","TNHA-BASE",3
"1983",2023-11-23 14:00:00,0.134,"TNHA","TNHA-BASE",3
"1984",2023-11-23 15:00:00,0.134,"TNHA","TNHA-BASE",3
"1985",2023-11-23 16:00:00,0.134,"TNHA","TNHA-BASE",3
"1986",2023-11-23 17:00:00,0.134,"TNHA","TNHA-BASE",3
"1987",2023-11-23 18:00:00,0.134,"TNHA","TNHA-BASE",3
"1988",2023-11-23 19:00:00,0.134,"TNHA","TNHA-BASE",3
"1989",2023-11-23 20:00:00,0.134,"TNHA","TNHA-BASE",3
"1990",2023-11-23 21:00:00,0.134,"TNHA","TNHA-BASE",3
"1991",2023-11-23 22:00:00,0.133,"TNHA","TNHA-BASE",3
"1992",2023-11-23 23:00:00,0.133,"TNHA","TNHA-BASE",3
"1993",2023-11-24,0.133,"TNHA","TNHA-BASE",3
"1994",2023-11-24 01:00:00,0.133,"TNHA","TNHA-BASE",3
"1995",2023-11-24 02:00:00,0.133,"TNHA","TNHA-BASE",3
"1996",2023-11-24 03:00:00,0.133,"TNHA","TNHA-BASE",3
"1997",2023-11-24 04:00:00,0.133,"TNHA","TNHA-BASE",3
"1998",2023-11-24 05:00:00,0.133,"TNHA","TNHA-BASE",3
"1999",2023-11-24 06:00:00,0.133,"TNHA","TNHA-BASE",3
"2000",2023-11-24 07:00:00,0.132,"TNHA","TNHA-BASE",3
"2001",2023-11-24 08:00:00,0.132,"TNHA","TNHA-BASE",3
"2002",2023-11-24 09:00:00,0.132,"TNHA","TNHA-BASE",3
"2003",2023-11-24 10:00:00,0.132,"TNHA","TNHA-BASE",3
"2004",2023-11-24 11:00:00,0.132,"TNHA","TNHA-BASE",3
"2005",2023-11-24 12:00:00,0.132,"TNHA","TNHA-BASE",3
"2006",2023-11-24 13:00:00,0.132,"TNHA","TNHA-BASE",3
"2007",2023-11-24 14:00:00,0.132,"TNHA","TNHA-BASE",3
"2008",2023-11-24 15:00:00,0.131,"TNHA","TNHA-BASE",3
"2009",2023-11-24 16:00:00,0.131,"TNHA","TNHA-BASE",3
"2010",2023-11-24 17:00:00,0.131,"TNHA","TNHA-BASE",3
"2011",2023-11-24 18:00:00,0.131,"TNHA","TNHA-BASE",3
"2012",2023-11-24 19:00:00,0.131,"TNHA","TNHA-BASE",3
"2013",2023-11-24 20:00:00,0.13,"TNHA","TNHA-BASE",3
"2014",2023-11-24 21:00:00,0.13,"TNHA","TNHA-BASE",3
"2015",2023-11-24 22:00:00,0.13,"TNHA","TNHA-BASE",3
"2016",2023-11-24 23:00:00,0.13,"TNHA","TNHA-BASE",3
"2017",2023-11-25,0.13,"TNHA","TNHA-BASE",3
"2018",2023-11-25 01:00:00,0.129,"TNHA","TNHA-BASE",3
"2019",2023-11-25 02:00:00,0.129,"TNHA","TNHA-BASE",3
"2020",2023-11-25 03:00:00,0.129,"TNHA","TNHA-BASE",3
"2021",2023-11-25 04:00:00,0.129,"TNHA","TNHA-BASE",3
"2022",2023-11-25 05:00:00,0.129,"TNHA","TNHA-BASE",3
"2023",2023-11-25 06:00:00,0.128,"TNHA","TNHA-BASE",3
"2024",2023-11-25 07:00:00,0.128,"TNHA","TNHA-BASE",3
"2025",2023-11-25 08:00:00,0.128,"TNHA","TNHA-BASE",3
"2026",2023-11-25 09:00:00,0.128,"TNHA","TNHA-BASE",3
"2027",2023-11-25 10:00:00,0.128,"TNHA","TNHA-BASE",3
"2028",2023-11-25 11:00:00,0.127,"TNHA","TNHA-BASE",3
"2029",2023-11-25 12:00:00,0.127,"TNHA","TNHA-BASE",3
"2030",2023-11-25 13:00:00,0.127,"TNHA","TNHA-BASE",3
"2031",2023-11-25 14:00:00,0.127,"TNHA","TNHA-BASE",3
"2032",2023-11-25 15:00:00,0.126,"TNHA","TNHA-BASE",3
"2033",2023-11-25 16:00:00,0.126,"TNHA","TNHA-BASE",3
"2034",2023-11-25 17:00:00,0.126,"TNHA","TNHA-BASE",3
"2035",2023-11-25 18:00:00,0.126,"TNHA","TNHA-BASE",3
"2036",2023-11-25 19:00:00,0.126,"TNHA","TNHA-BASE",3
"2037",2023-11-25 20:00:00,0.126,"TNHA","TNHA-BASE",3
"2038",2023-11-25 21:00:00,0.125,"TNHA","TNHA-BASE",3
"2039",2023-11-25 22:00:00,0.125,"TNHA","TNHA-BASE",3
"2040",2023-11-25 23:00:00,0.125,"TNHA","TNHA-BASE",3
"2041",2023-11-26,0.125,"TNHA","TNHA-BASE",3
"2042",2023-11-26 01:00:00,0.125,"TNHA","TNHA-BASE",3
"2043",2023-11-26 02:00:00,0.125,"TNHA","TNHA-BASE",3
"2044",2023-11-26 03:00:00,0.125,"TNHA","TNHA-BASE",3
"2045",2023-11-26 04:00:00,0.125,"TNHA","TNHA-BASE",3
"2046",2023-11-26 05:00:00,0.125,"TNHA","TNHA-BASE",3
"2047",2023-11-26 06:00:00,0.125,"TNHA","TNHA-BASE",3
"2048",2023-11-26 07:00:00,0.125,"TNHA","TNHA-BASE",3
"2049",2023-11-26 08:00:00,0.125,"TNHA","TNHA-BASE",3
"2050",2023-11-26 09:00:00,0.125,"TNHA","TNHA-BASE",3
"2051",2023-11-26 10:00:00,0.124,"TNHA","TNHA-BASE",3
"2052",2023-11-26 11:00:00,0.124,"TNHA","TNHA-BASE",3
"2053",2023-11-26 12:00:00,0.123,"TNHA","TNHA-BASE",3
"2054",2023-11-26 13:00:00,0.123,"TNHA","TNHA-BASE",3
"2055",2023-11-26 14:00:00,0.123,"TNHA","TNHA-BASE",3
"2056",2023-11-26 15:00:00,0.123,"TNHA","TNHA-BASE",3
"2057",2023-11-26 16:00:00,0.123,"TNHA","TNHA-BASE",3
"2058",2023-11-26 17:00:00,0.123,"TNHA","TNHA-BASE",3
"2059",2023-11-26 18:00:00,0.122,"TNHA","TNHA-BASE",3
"2060",2023-11-26 19:00:00,0.122,"TNHA","TNHA-BASE",3
"2061",2023-11-26 20:00:00,0.122,"TNHA","TNHA-BASE",3
"2062",2023-11-26 21:00:00,0.122,"TNHA","TNHA-BASE",3
"2063",2023-11-26 22:00:00,0.122,"TNHA","TNHA-BASE",3
"2064",2023-11-26 23:00:00,0.122,"TNHA","TNHA-BASE",3
"2065",2023-11-27,0.122,"TNHA","TNHA-BASE",3
"2066",2023-11-27 01:00:00,0.121,"TNHA","TNHA-BASE",3
"2067",2023-11-27 02:00:00,0.121,"TNHA","TNHA-BASE",3
"2068",2023-11-27 03:00:00,0.121,"TNHA","TNHA-BASE",3
"2069",2023-11-27 04:00:00,0.121,"TNHA","TNHA-BASE",3
"2070",2023-11-27 05:00:00,0.121,"TNHA","TNHA-BASE",3
"2071",2023-11-27 06:00:00,0.121,"TNHA","TNHA-BASE",3
"2072",2023-11-27 07:00:00,0.121,"TNHA","TNHA-BASE",3
"2073",2023-11-27 08:00:00,0.121,"TNHA","TNHA-BASE",3
"2074",2023-11-27 09:00:00,0.121,"TNHA","TNHA-BASE",3
"2075",2023-11-27 10:00:00,0.12,"TNHA","TNHA-BASE",3
"2076",2023-11-27 11:00:00,0.12,"TNHA","TNHA-BASE",3
"2077",2023-11-27 12:00:00,0.12,"TNHA","TNHA-BASE",3
"2078",2023-11-27 13:00:00,0.12,"TNHA","TNHA-BASE",3
"2079",2023-11-27 14:00:00,0.12,"TNHA","TNHA-BASE",3
"2080",2023-11-27 15:00:00,0.12,"TNHA","TNHA-BASE",3
"2081",2023-11-27 16:00:00,0.12,"TNHA","TNHA-BASE",3
"2082",2023-11-27 17:00:00,0.12,"TNHA","TNHA-BASE",3
"2083",2023-11-27 18:00:00,0.12,"TNHA","TNHA-BASE",3
"2084",2023-11-27 19:00:00,0.12,"TNHA","TNHA-BASE",3
"2085",2023-11-27 20:00:00,0.119,"TNHA","TNHA-BASE",3
"2086",2023-11-27 21:00:00,0.119,"TNHA","TNHA-BASE",3
"2087",2023-11-27 22:00:00,0.119,"TNHA","TNHA-BASE",3
"2088",2023-11-27 23:00:00,0.119,"TNHA","TNHA-BASE",3
"2089",2023-11-28,0.119,"TNHA","TNHA-BASE",3
"2090",2023-11-28 01:00:00,0.119,"TNHA","TNHA-BASE",3
"2091",2023-11-28 02:00:00,0.119,"TNHA","TNHA-BASE",3
"2092",2023-11-28 03:00:00,0.119,"TNHA","TNHA-BASE",3
"2093",2023-11-28 04:00:00,0.119,"TNHA","TNHA-BASE",3
"2094",2023-11-28 05:00:00,0.119,"TNHA","TNHA-BASE",3
"2095",2023-11-28 06:00:00,0.119,"TNHA","TNHA-BASE",3
"2096",2023-11-28 07:00:00,0.118,"TNHA","TNHA-BASE",3
"2097",2023-11-28 08:00:00,0.118,"TNHA","TNHA-BASE",3
"2098",2023-11-28 09:00:00,0.118,"TNHA","TNHA-BASE",3
"2099",2023-11-28 10:00:00,0.118,"TNHA","TNHA-BASE",3
"2100",2023-11-28 11:00:00,0.118,"TNHA","TNHA-BASE",3
"2101",2023-11-28 12:00:00,0.118,"TNHA","TNHA-BASE",3
"2102",2023-11-28 13:00:00,0.118,"TNHA","TNHA-BASE",3
"2103",2023-11-28 14:00:00,0.118,"TNHA","TNHA-BASE",3
"2104",2023-11-28 15:00:00,0.118,"TNHA","TNHA-BASE",3
"2105",2023-11-28 16:00:00,0.118,"TNHA","TNHA-BASE",3
"2106",2023-11-28 17:00:00,0.118,"TNHA","TNHA-BASE",3
"2107",2023-11-28 18:00:00,0.118,"TNHA","TNHA-BASE",3
"2108",2023-11-28 19:00:00,0.118,"TNHA","TNHA-BASE",3
"2109",2023-11-28 20:00:00,0.118,"TNHA","TNHA-BASE",3
"2110",2023-11-28 21:00:00,0.118,"TNHA","TNHA-BASE",3
"2111",2023-11-28 22:00:00,0.117,"TNHA","TNHA-BASE",3
"2112",2023-11-28 23:00:00,0.117,"TNHA","TNHA-BASE",3
"2113",2023-11-29,0.117,"TNHA","TNHA-BASE",3
"2114",2023-11-29 01:00:00,0.117,"TNHA","TNHA-BASE",3
"2115",2023-11-29 02:00:00,0.117,"TNHA","TNHA-BASE",3
"2116",2023-11-29 03:00:00,0.117,"TNHA","TNHA-BASE",3
"2117",2023-11-29 04:00:00,0.117,"TNHA","TNHA-BASE",3
"2118",2023-11-29 05:00:00,0.117,"TNHA","TNHA-BASE",3
"2119",2023-11-29 06:00:00,0.117,"TNHA","TNHA-BASE",3
"2120",2023-11-29 07:00:00,0.117,"TNHA","TNHA-BASE",3
"2121",2023-11-29 08:00:00,0.117,"TNHA","TNHA-BASE",3
"2122",2023-11-29 09:00:00,0.117,"TNHA","TNHA-BASE",3
"2123",2023-11-29 10:00:00,0.117,"TNHA","TNHA-BASE",3
"2124",2023-11-29 11:00:00,0.116,"TNHA","TNHA-BASE",3
"2125",2023-11-29 12:00:00,0.116,"TNHA","TNHA-BASE",3
"2126",2023-11-29 13:00:00,0.116,"TNHA","TNHA-BASE",3
"2127",2023-11-29 14:00:00,0.116,"TNHA","TNHA-BASE",3
"2128",2023-11-29 15:00:00,0.116,"TNHA","TNHA-BASE",3
"2129",2023-11-29 16:00:00,0.116,"TNHA","TNHA-BASE",3
"2130",2023-11-29 17:00:00,0.116,"TNHA","TNHA-BASE",3
"2131",2023-11-29 18:00:00,0.116,"TNHA","TNHA-BASE",3
"2132",2023-11-29 19:00:00,0.116,"TNHA","TNHA-BASE",3
"2133",2023-11-29 20:00:00,0.116,"TNHA","TNHA-BASE",3
"2134",2023-11-29 21:00:00,0.115,"TNHA","TNHA-BASE",3
"2135",2023-11-29 22:00:00,0.115,"TNHA","TNHA-BASE",3
"2136",2023-11-29 23:00:00,0.115,"TNHA","TNHA-BASE",3
"2137",2023-11-30,0.115,"TNHA","TNHA-BASE",3
"2138",2023-11-30 01:00:00,0.115,"TNHA","TNHA-BASE",3
"2139",2023-11-30 02:00:00,0.115,"TNHA","TNHA-BASE",3
"2140",2023-11-30 03:00:00,0.115,"TNHA","TNHA-BASE",3
"2141",2023-11-30 04:00:00,0.115,"TNHA","TNHA-BASE",3
"2142",2023-11-30 05:00:00,0.115,"TNHA","TNHA-BASE",3
"2143",2023-11-30 06:00:00,0.115,"TNHA","TNHA-BASE",3
"2144",2023-11-30 07:00:00,0.115,"TNHA","TNHA-BASE",3
"2145",2023-11-30 08:00:00,0.115,"TNHA","TNHA-BASE",3
"2146",2023-11-30 09:00:00,0.115,"TNHA","TNHA-BASE",3
"2147",2023-11-30 10:00:00,0.115,"TNHA","TNHA-BASE",3
"2148",2023-11-30 11:00:00,0.114,"TNHA","TNHA-BASE",3
"2149",2023-11-30 12:00:00,0.114,"TNHA","TNHA-BASE",3
"2150",2023-11-30 13:00:00,0.114,"TNHA","TNHA-BASE",3
"2151",2023-11-30 14:00:00,0.114,"TNHA","TNHA-BASE",3
"2152",2023-11-30 15:00:00,0.114,"TNHA","TNHA-BASE",3
"2153",2023-11-30 16:00:00,0.114,"TNHA","TNHA-BASE",3
"2154",2023-11-30 17:00:00,0.114,"TNHA","TNHA-BASE",3
"2155",2023-11-30 18:00:00,0.114,"TNHA","TNHA-BASE",3
"2156",2023-11-30 19:00:00,0.114,"TNHA","TNHA-BASE",3
"2157",2023-11-30 20:00:00,0.114,"TNHA","TNHA-BASE",3
"2158",2023-11-30 21:00:00,0.114,"TNHA","TNHA-BASE",3
"2159",2023-11-30 22:00:00,0.114,"TNHA","TNHA-BASE",3
"2160",2023-11-30 23:00:00,0.114,"TNHA","TNHA-BASE",3
"2161",2023-11-01,0.577,"TNHA","TNHA-BASE",4
"2162",2023-11-01 01:00:00,0.577,"TNHA","TNHA-BASE",4
"2163",2023-11-01 02:00:00,0.575,"TNHA","TNHA-BASE",4
"2164",2023-11-01 03:00:00,0.575,"TNHA","TNHA-BASE",4
"2165",2023-11-01 04:00:00,0.575,"TNHA","TNHA-BASE",4
"2166",2023-11-01 05:00:00,0.575,"TNHA","TNHA-BASE",4
"2167",2023-11-01 06:00:00,0.575,"TNHA","TNHA-BASE",4
"2168",2023-11-01 07:00:00,0.575,"TNHA","TNHA-BASE",4
"2169",2023-11-01 08:00:00,0.575,"TNHA","TNHA-BASE",4
"2170",2023-11-01 09:00:00,0.575,"TNHA","TNHA-BASE",4
"2171",2023-11-01 10:00:00,0.575,"TNHA","TNHA-BASE",4
"2172",2023-11-01 11:00:00,0.575,"TNHA","TNHA-BASE",4
"2173",2023-11-01 12:00:00,0.575,"TNHA","TNHA-BASE",4
"2174",2023-11-01 13:00:00,0.575,"TNHA","TNHA-BASE",4
"2175",2023-11-01 14:00:00,0.575,"TNHA","TNHA-BASE",4
"2176",2023-11-01 15:00:00,0.575,"TNHA","TNHA-BASE",4
"2177",2023-11-01 16:00:00,0.575,"TNHA","TNHA-BASE",4
"2178",2023-11-01 17:00:00,0.575,"TNHA","TNHA-BASE",4
"2179",2023-11-01 18:00:00,0.575,"TNHA","TNHA-BASE",4
"2180",2023-11-01 19:00:00,0.575,"TNHA","TNHA-BASE",4
"2181",2023-11-01 20:00:00,0.575,"TNHA","TNHA-BASE",4
"2182",2023-11-01 21:00:00,0.575,"TNHA","TNHA-BASE",4
"2183",2023-11-01 22:00:00,0.574,"TNHA","TNHA-BASE",4
"2184",2023-11-01 23:00:00,0.575,"TNHA","TNHA-BASE",4
"2185",2023-11-02,0.574,"TNHA","TNHA-BASE",4
"2186",2023-11-02 01:00:00,0.575,"TNHA","TNHA-BASE",4
"2187",2023-11-02 02:00:00,0.574,"TNHA","TNHA-BASE",4
"2188",2023-11-02 03:00:00,0.574,"TNHA","TNHA-BASE",4
